15:25:04.827  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:25:04.827  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:25:04.828  [useCallPerformance] No valid network data yet, assuming good quality
15:25:04.828  [useCallPerformance] No valid network data yet, assuming good quality
15:25:04.828  [CallModal] Rendered - voice call opened
15:25:04.829  [CallModal] Rendered - voice call opened
15:25:04.829  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:25:04.829  [VoiceParticipant] Zber Samolde voice activity debug: {participantId: 'cmeumah180000kuygq63oa1qx', hasOriginalStream: false, hasLatestStream: false, streamActive: undefined, audioTracksCount: 0, …}
15:25:04.830  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:25:04.830  [VoiceParticipant] Tester2 voice activity debug: {participantId: 'cmeifn5qp002dkunge64m0xss', hasOriginalStream: true, hasLatestStream: true, streamActive: true, audioTracksCount: 1, …}
15:25:04.831  [CallModal] 🔊 Setting up audio element for participant cmeifn5qp002dkunge64m0xss
15:25:04.832  [CallModal] Stream details: {id: '8e685cff-6da0-4dfd-be92-d076abf9372f', active: true, audioTracks: Array(1)}
15:25:04.832  [CallModal] Previous audio element for cmeifn5qp002dkunge64m0xss: false
15:25:04.834  [CallModal] Cleared previous srcObject for cmeifn5qp002dkunge64m0xss
15:25:04.934  [VoiceActivity] Effect triggered: {hasStream: false, streamId: undefined, audioTracks: 0, threshold: -40}
15:25:04.935  [VoiceActivity] No stream provided, cleaning up
15:25:04.936  [VoiceActivity] Effect triggered: {hasStream: true, streamId: '8e685cff-6da0-4dfd-be92-d076abf9372f', audioTracks: 1, threshold: -40}
15:25:04.936  [VoiceActivity] Initializing for stream: 8e685cff-6da0-4dfd-be92-d076abf9372f with 1 audio tracks
15:25:04.937  [VoiceActivity] Effect triggered: {hasStream: false, streamId: undefined, audioTracks: 0, threshold: -40}
15:25:04.937  [VoiceActivity] No stream provided, cleaning up
15:25:04.937  [VoiceActivity] Effect triggered: {hasStream: true, streamId: '8e685cff-6da0-4dfd-be92-d076abf9372f', audioTracks: 1, threshold: -40}
15:25:04.937  [VoiceActivity] Initializing for stream: 8e685cff-6da0-4dfd-be92-d076abf9372f with 1 audio tracks
15:25:04.937  [CallModal] Audio loadeddata event for cmeifn5qp002dkunge64m0xss
15:25:04.938  [CallModal] Audio can play for cmeifn5qp002dkunge64m0xss
15:25:04.938  [CallModal] Audio canplay event for cmeifn5qp002dkunge64m0xss
15:25:04.938  [CallModal] Audio is playing for cmeifn5qp002dkunge64m0xss
15:25:04.938  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:25:04.938  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:25:04.938  [CallModal] ✅ Audio playing immediately for participant cmeifn5qp002dkunge64m0xss
15:25:06.984  [WebRTC] 🧊 ICE connection state changed to: disconnected for cmeifn5qp002dkunge64m0xss
15:25:06.985  [WebRTC] ICE diagnostics: {participantId: 'cmeifn5qp002dkunge64m0xss', iceConnectionState: 'disconnected', connectionState: 'connecting', iceGatheringState: 'complete', timestamp: 1757402706984}
15:25:06.985  [WebRTC] ⚠️ ICE connection DISCONNECTED for cmeifn5qp002dkunge64m0xss - monitoring...
pc.oniceconnectionstatechange @ webpack-internal:///…c/lib/webrtc.ts:778
15:25:06.986  [WebRTC] 🔄 Connection state changed to: disconnected for cmeifn5qp002dkunge64m0xss
15:25:06.987  [WebRTC] 🔍 DEBUG - Full connection diagnostic: {participantId: 'cmeifn5qp002dkunge64m0xss', connectionState: 'disconnected', iceConnectionState: 'disconnected', iceGatheringState: 'complete', signalingState: 'stable', …}
15:25:06.987  [WebRTC] ⚠️ Connection DISCONNECTED for cmeifn5qp002dkunge64m0xss - monitoring for recovery
pc.onconnectionstatechange @ webpack-internal:///…c/lib/webrtc.ts:670
15:25:06.988  [WebRTC] Connection DISCONNECTED for: cmeifn5qp002dkunge64m0xss - Starting recovery timer
15:25:07.239  [GlobalCallManager] Call ended event received: {conversationId: 'cmfbwdnf60000kuzg41ovkra2', callId: 'call-1757402672269-6ckjr2yah', reason: 'connection_timeout'}
15:25:07.240  [GlobalCallManager] Processing call_ended for current call
15:25:07.240  [GlobalCallManager] 🔇 FORCE STOP ringing sound - current interval: false
15:25:07.240  [ChatWindow] call_ended event received: {conversationId: 'cmfbwdnf60000kuzg41ovkra2', callId: 'call-1757402672269-6ckjr2yah', reason: 'connection_timeout'}
15:25:07.240  [ChatWindow] Our conversationId: cmfbwdnf60000kuzg41ovkra2
15:25:07.240  [ChatWindow] Event conversationId: cmfbwdnf60000kuzg41ovkra2
15:25:07.240  [ChatWindow] Match: true
15:25:07.240  [ChatWindow] Current callId: null
15:25:07.240  [ChatWindow] Event callId: call-1757402672269-6ckjr2yah
15:25:07.240  [ChatWindow] Current showCall: false
15:25:07.240  [ChatWindow] ✅ Processing call_ended for our conversation cmfbwdnf60000kuzg41ovkra2, reason: connection_timeout
15:25:07.240  [ChatWindow] ✅ Call state cleared - showCall: false, callId: null
15:25:07.240  
🚫 [CallModal] CALL_ENDED EVENT RECEIVED: {conversationId: 'cmfbwdnf60000kuzg41ovkra2', callId: 'call-1757402672269-6ckjr2yah', reason: 'connection_timeout'}
15:25:07.240  [CallModal] Our call ID: call-1757402672269-6ckjr2yah
15:25:07.240  [CallModal] Event call ID: call-1757402672269-6ckjr2yah
15:25:07.241  [CallModal] Session user ID: cmeifml0h001okung0i95m8s6
15:25:07.241  [CallModal] ✅ Processing call_ended for our call
15:25:07.241  [CallModal] 🔇 RINGING CONSISTENCY FIX: Pausing (not destroying) ringing sound
15:25:07.241  [CallModal] Pausing ringing audio (keeping for consistency)...
15:25:07.241  [CallModal] ✅ Ringing source stopped (context preserved)
15:25:07.241  [CallModal] ✅ Ringing audio paused (reference preserved for consistency)
15:25:07.241  
🧽 [CallModal] CLEANUP STARTING - force: true
15:25:07.241  [CallModal] Current call state: dialing
15:25:07.241  [CallModal] Call ID: call-1757402672269-6ckjr2yah
15:25:07.241  [CallModal] Session User ID: cmeifml0h001okung0i95m8s6
15:25:07.241  [CallModal] 🔇 RINGING CONSISTENCY FIX: Pausing (not destroying) ringing sound
15:25:07.241  [CallModal] Pausing ringing audio (keeping for consistency)...
15:25:07.241  [CallModal] ✅ Ringing source stopped (context preserved)
15:25:07.241  [CallModal] ✅ Ringing audio paused (reference preserved for consistency)
15:25:07.241  [CallModal] ✅ Stopped ringing sounds
15:25:07.241  [CallModal] 🧹 Performing controlled cleanup - preserving WebRTC service for subsequent calls
15:25:07.241  [CallModal] 🔄 Cleaning peer connections but preserving WebRTC service
15:25:07.241  [WebRTC] 🧹 Clearing peer connections for subsequent calls
15:25:07.241  [WebRTC] Closing peer connection for: cmeifn5qp002dkunge64m0xss
15:25:07.244  [WebRTC] Closing peer connection for: cmeumah180000kuygq63oa1qx
15:25:07.259  [WebRTC] ✅ Cleared peer connections - service preserved
15:25:07.259  [CallModal] ✅ WebRTC service preserved for subsequent calls
15:25:07.259  [CallModal] 🎬 Stopping local stream tracks (forced cleanup)
15:25:07.259  [CallModal] Stopping track: audio live
15:25:07.260  [CallModal] ✅ Stopped track: audio ended
15:25:07.260  [CallModal] ✅ Simple cleanup completed
15:25:07.261  [CallModal] ✅ Cleaned up screen share manager (forced)
15:25:07.261  [CallModal] ✅ CLEANUP COMPLETED
15:25:07.261  [CallModal] ✅ Resources cleaned up after call_ended
15:25:07.261  [CallModal] ✅ State set to disconnected
15:25:07.261  [WebRTC] ⚠️ Remote track ended: audio for: cmeifn5qp002dkunge64m0xss
15:25:07.263  🏠 ChatWindow mounted/re-rendered with conversationId: cmfbwdnf60000kuzg41ovkra2
15:25:07.264  🏠 ChatWindow mounted/re-rendered with conversationId: cmfbwdnf60000kuzg41ovkra2
15:25:07.275  [GlobalCallManager] Call ended event received: {conversationId: 'cmfbwdnf60000kuzg41ovkra2', callId: 'call-1757402672269-6ckjr2yah', reason: 'connection_timeout'}
15:25:07.278  [GlobalCallManager] Processing call_ended for current call
15:25:07.280  [GlobalCallManager] 🔇 FORCE STOP ringing sound - current interval: false
15:25:07.280  [ChatWindow] call_ended event received: {conversationId: 'cmfbwdnf60000kuzg41ovkra2', callId: 'call-1757402672269-6ckjr2yah', reason: 'connection_timeout'}
15:25:07.280  [ChatWindow] Our conversationId: cmfbwdnf60000kuzg41ovkra2
15:25:07.281  [ChatWindow] Event conversationId: cmfbwdnf60000kuzg41ovkra2
15:25:07.281  [ChatWindow] Match: true
15:25:07.281  [ChatWindow] Current callId: null
15:25:07.281  [ChatWindow] Event callId: call-1757402672269-6ckjr2yah
15:25:07.281  [ChatWindow] Current showCall: false
15:25:07.281  [ChatWindow] ✅ Processing call_ended for our conversation cmfbwdnf60000kuzg41ovkra2, reason: connection_timeout
15:25:07.281  [ChatWindow] ✅ Call state cleared - showCall: false, callId: null
15:25:07.282  
🚫 [CallModal] CALL_ENDED EVENT RECEIVED: {conversationId: 'cmfbwdnf60000kuzg41ovkra2', callId: 'call-1757402672269-6ckjr2yah', reason: 'connection_timeout'}
15:25:07.282  [CallModal] Our call ID: call-1757402672269-6ckjr2yah
15:25:07.282  [CallModal] Event call ID: call-1757402672269-6ckjr2yah
15:25:07.282  [CallModal] Session user ID: cmeifml0h001okung0i95m8s6
15:25:07.282  [CallModal] ✅ Processing call_ended for our call
15:25:07.283  [CallModal] 🔇 RINGING CONSISTENCY FIX: Pausing (not destroying) ringing sound
15:25:07.283  [CallModal] Pausing ringing audio (keeping for consistency)...
15:25:07.283  [CallModal] ✅ Ringing source stopped (context preserved)
15:25:07.283  [CallModal] ✅ Ringing audio paused (reference preserved for consistency)
15:25:07.283  
🧽 [CallModal] CLEANUP STARTING - force: true
15:25:07.283  [CallModal] Current call state: dialing
15:25:07.284  [CallModal] Call ID: call-1757402672269-6ckjr2yah
15:25:07.284  [CallModal] Session User ID: cmeifml0h001okung0i95m8s6
15:25:07.284  [CallModal] 🔇 RINGING CONSISTENCY FIX: Pausing (not destroying) ringing sound
15:25:07.284  [CallModal] Pausing ringing audio (keeping for consistency)...
15:25:07.285  [CallModal] ✅ Ringing source stopped (context preserved)
15:25:07.285  [CallModal] ✅ Ringing audio paused (reference preserved for consistency)
15:25:07.285  [CallModal] ✅ Stopped ringing sounds
15:25:07.285  [CallModal] 🧹 Performing controlled cleanup - preserving WebRTC service for subsequent calls
15:25:07.285  [CallModal] 🔄 Cleaning peer connections but preserving WebRTC service
15:25:07.285  [WebRTC] 🧹 Clearing peer connections for subsequent calls
15:25:07.285  [WebRTC] ✅ Cleared peer connections - service preserved
15:25:07.285  [CallModal] ✅ WebRTC service preserved for subsequent calls
15:25:07.286  [CallModal] ✅ Simple cleanup completed
15:25:07.286  [CallModal] ✅ CLEANUP COMPLETED
15:25:07.286  [CallModal] ✅ Resources cleaned up after call_ended
15:25:07.286  [CallModal] ✅ State set to disconnected
15:25:07.286  [GlobalCallManager] Call ended event received: {conversationId: 'cmfbwdnf60000kuzg41ovkra2', callId: 'call-1757402672269-6ckjr2yah', reason: 'connection_timeout'}
15:25:07.286  [GlobalCallManager] Processing call_ended for current call
15:25:07.286  [GlobalCallManager] 🔇 FORCE STOP ringing sound - current interval: false
15:25:07.287  [ChatWindow] call_ended event received: {conversationId: 'cmfbwdnf60000kuzg41ovkra2', callId: 'call-1757402672269-6ckjr2yah', reason: 'connection_timeout'}
15:25:07.287  [ChatWindow] Our conversationId: cmfbwdnf60000kuzg41ovkra2
15:25:07.287  [ChatWindow] Event conversationId: cmfbwdnf60000kuzg41ovkra2
15:25:07.287  [ChatWindow] Match: true
15:25:07.287  [ChatWindow] Current callId: null
15:25:07.288  [ChatWindow] Event callId: call-1757402672269-6ckjr2yah
15:25:07.288  [ChatWindow] Current showCall: false
15:25:07.288  [ChatWindow] ✅ Processing call_ended for our conversation cmfbwdnf60000kuzg41ovkra2, reason: connection_timeout
15:25:07.288  [ChatWindow] ✅ Call state cleared - showCall: false, callId: null
15:25:07.288  
🚫 [CallModal] CALL_ENDED EVENT RECEIVED: {conversationId: 'cmfbwdnf60000kuzg41ovkra2', callId: 'call-1757402672269-6ckjr2yah', reason: 'connection_timeout'}
15:25:07.289  [CallModal] Our call ID: call-1757402672269-6ckjr2yah
15:25:07.289  [CallModal] Event call ID: call-1757402672269-6ckjr2yah
15:25:07.289  [CallModal] Session user ID: cmeifml0h001okung0i95m8s6
15:25:07.289  [CallModal] ✅ Processing call_ended for our call
15:25:07.289  [CallModal] 🔇 RINGING CONSISTENCY FIX: Pausing (not destroying) ringing sound
15:25:07.289  [CallModal] Pausing ringing audio (keeping for consistency)...
15:25:07.289  [CallModal] ✅ Ringing source stopped (context preserved)
15:25:07.289  [CallModal] ✅ Ringing audio paused (reference preserved for consistency)
15:25:07.290  
🧽 [CallModal] CLEANUP STARTING - force: true
15:25:07.290  [CallModal] Current call state: dialing
15:25:07.290  [CallModal] Call ID: call-1757402672269-6ckjr2yah
15:25:07.290  [CallModal] Session User ID: cmeifml0h001okung0i95m8s6
15:25:07.290  [CallModal] 🔇 RINGING CONSISTENCY FIX: Pausing (not destroying) ringing sound
15:25:07.290  [CallModal] Pausing ringing audio (keeping for consistency)...
15:25:07.290  [CallModal] ✅ Ringing source stopped (context preserved)
15:25:07.290  [CallModal] ✅ Ringing audio paused (reference preserved for consistency)
15:25:07.290  [CallModal] ✅ Stopped ringing sounds
15:25:07.290  [CallModal] 🧹 Performing controlled cleanup - preserving WebRTC service for subsequent calls
15:25:07.290  [CallModal] 🔄 Cleaning peer connections but preserving WebRTC service
15:25:07.291  [WebRTC] 🧹 Clearing peer connections for subsequent calls
15:25:07.291  [WebRTC] ✅ Cleared peer connections - service preserved
15:25:07.291  [CallModal] ✅ WebRTC service preserved for subsequent calls
15:25:07.291  [CallModal] ✅ Simple cleanup completed
15:25:07.291  [CallModal] ✅ CLEANUP COMPLETED
15:25:07.291  [CallModal] ✅ Resources cleaned up after call_ended
15:25:07.292  [CallModal] ✅ State set to disconnected
15:25:07.297  [CallModal] 🧹 Component unmounting - performing thorough cleanup
15:25:07.299  [CallModal] 🧹 Emergency WebRTC cleanup on unmount
15:25:07.301  [WebRTC Enhanced] 🧹 Enhanced cleanup starting...
15:25:07.302  [WebRTC] 🚨 FULL CLEANUP - Destroying WebRTC service
15:25:07.302  [WebRTC] Force stopping 1 local tracks
15:25:07.303  [WebRTC] ✅ Local stream reference cleared
15:25:07.304  [WebRTC] Removing socket listeners for user: cmeifml0h001okung0i95m8s6
15:25:07.304  [WebRTC] Cleared ICE candidate buffer
15:25:07.306  [WebRTC] Cleanup completed - all media streams should be released and browser indicators should clear
15:25:07.306  [WebRTC Enhanced] 🎯 Enhanced cleanup completed
15:25:07.310  [CallModal] 🔇 Component unmounting, stopping all ringing sounds
15:25:07.311  [CallModal] 🔇 RINGING CONSISTENCY FIX: Pausing (not destroying) ringing sound
15:25:07.312  [CallModal] Pausing ringing audio (keeping for consistency)...
15:25:07.312  [CallModal] ✅ Ringing source stopped (context preserved)
15:25:07.313  [CallModal] ✅ Ringing audio paused (reference preserved for consistency)
15:25:07.316  🏠 ChatWindow mounted/re-rendered with conversationId: cmfbwdnf60000kuzg41ovkra2
15:25:07.317  🏠 ChatWindow mounted/re-rendered with conversationId: cmfbwdnf60000kuzg41ovkra2
15:25:07.437  [WebRTC] ✅ Post-cleanup verification complete - service ready for reuse
15:25:08.437  [WebRTC] 🔍 Performing final browser-level media verification...
15:25:08.438  [WebRTC] ✅ Cleared 0 video and 0 audio elements
15:25:08.438  [WebRTC] 🎥 Starting enhanced media permission release...
15:25:08.438  [WebRTC] 🎯 FINAL CLEANUP COMPLETED - All media resources should be fully released
15:25:08.441  SocketContext: Heartbeat sent successfully
15:25:08.441  [ChatWindow] CallModal onClose called
15:25:08.442  [CallModal] ✅ Modal closed
15:25:08.442  [ChatWindow] CallModal onClose called
15:25:08.442  [CallModal] ✅ Modal closed
15:25:08.442  [ChatWindow] CallModal onClose called
15:25:08.442  [CallModal] ✅ Modal closed
15:25:08.446  [WebRTC] 📹 Enumerated 9 devices for permission cleanup
15:25:08.446  [WebRTC] 🧹 Media cleanup completed with device enumeration
15:25:08.455  [WebRTC] ✅ Enumerated devices for permission cleanup: 9
15:25:08.848  User status update received: {userId: 'cmeifn5qp002dkunge64m0xss', isOnline: false, lastSeen: '2025-09-09T07:25:08.820Z'}
15:25:08.854  🏠 ChatWindow mounted/re-rendered with conversationId: cmfbwdnf60000kuzg41ovkra2
15:25:08.858  🏠 ChatWindow mounted/re-rendered with conversationId: cmfbwdnf60000kuzg41ovkra2
